filename,start_points,connection_points,branch_points
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,3,24,10
17__M_Left_index_finger.png,0,19,11
17__M_Left_index_finger.png,0,12,9
17__M_Left_index_finger.png,1,4,12
17__M_Left_index_finger.png,0,7,14
17__M_Left_index_finger.png,0,6,10
17__M_Left_index_finger.png,0,6,11
17__M_Left_index_finger.png,0,8,3
17__M_Left_index_finger.png,1,4,3
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,10,30,4
17__M_Left_index_finger.png,0,10,13
17__M_Left_index_finger.png,0,8,14
17__M_Left_index_finger.png,1,6,8
17__M_Left_index_finger.png,0,6,11
17__M_Left_index_finger.png,1,4,11
17__M_Left_index_finger.png,0,6,7
17__M_Left_index_finger.png,1,6,5
17__M_Left_index_finger.png,1,2,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,13,26,3
17__M_Left_index_finger.png,1,20,7
17__M_Left_index_finger.png,0,6,12
17__M_Left_index_finger.png,0,7,14
17__M_Left_index_finger.png,1,6,10
17__M_Left_index_finger.png,0,6,12
17__M_Left_index_finger.png,1,6,6
17__M_Left_index_finger.png,0,9,5
17__M_Left_index_finger.png,0,11,5
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,3,30,5
17__M_Left_index_finger.png,1,22,11
17__M_Left_index_finger.png,1,20,5
17__M_Left_index_finger.png,0,7,15
17__M_Left_index_finger.png,0,7,20
17__M_Left_index_finger.png,1,8,10
17__M_Left_index_finger.png,4,22,6
17__M_Left_index_finger.png,2,21,3
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,24,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_index_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,24,24,0
17__M_Left_little_finger.png,17,24,3
17__M_Left_little_finger.png,5,18,12
17__M_Left_little_finger.png,7,18,1
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,20,22,5
17__M_Left_little_finger.png,5,20,8
17__M_Left_little_finger.png,0,17,12
17__M_Left_little_finger.png,0,16,12
17__M_Left_little_finger.png,0,6,13
17__M_Left_little_finger.png,1,5,1
17__M_Left_little_finger.png,1,2,2
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,17,24,1
17__M_Left_little_finger.png,4,15,8
17__M_Left_little_finger.png,2,8,1
17__M_Left_little_finger.png,1,2,2
17__M_Left_little_finger.png,0,7,9
17__M_Left_little_finger.png,1,7,9
17__M_Left_little_finger.png,2,5,3
17__M_Left_little_finger.png,1,4,2
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,2,14,5
17__M_Left_little_finger.png,3,4,1
17__M_Left_little_finger.png,1,4,1
17__M_Left_little_finger.png,0,6,5
17__M_Left_little_finger.png,2,7,10
17__M_Left_little_finger.png,3,6,6
17__M_Left_little_finger.png,2,2,2
17__M_Left_little_finger.png,3,2,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,21,22,4
17__M_Left_little_finger.png,2,6,8
17__M_Left_little_finger.png,2,2,0
17__M_Left_little_finger.png,1,7,7
17__M_Left_little_finger.png,4,4,0
17__M_Left_little_finger.png,2,2,4
17__M_Left_little_finger.png,1,0,0
17__M_Left_little_finger.png,0,4,2
17__M_Left_little_finger.png,0,2,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,17,24,1
17__M_Left_little_finger.png,1,6,6
17__M_Left_little_finger.png,2,6,7
17__M_Left_little_finger.png,0,6,10
17__M_Left_little_finger.png,1,5,8
17__M_Left_little_finger.png,0,4,8
17__M_Left_little_finger.png,2,0,0
17__M_Left_little_finger.png,2,0,0
17__M_Left_little_finger.png,2,0,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,16,26,0
17__M_Left_little_finger.png,0,10,11
17__M_Left_little_finger.png,0,8,12
17__M_Left_little_finger.png,0,6,10
17__M_Left_little_finger.png,1,6,4
17__M_Left_little_finger.png,0,4,4
17__M_Left_little_finger.png,2,4,0
17__M_Left_little_finger.png,2,2,0
17__M_Left_little_finger.png,1,2,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,15,24,3
17__M_Left_little_finger.png,1,8,5
17__M_Left_little_finger.png,0,10,5
17__M_Left_little_finger.png,0,10,6
17__M_Left_little_finger.png,1,4,7
17__M_Left_little_finger.png,0,6,2
17__M_Left_little_finger.png,2,2,1
17__M_Left_little_finger.png,1,4,4
17__M_Left_little_finger.png,0,4,2
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,23,24,0
17__M_Left_little_finger.png,0,6,9
17__M_Left_little_finger.png,0,6,2
17__M_Left_little_finger.png,2,4,5
17__M_Left_little_finger.png,0,4,5
17__M_Left_little_finger.png,0,8,8
17__M_Left_little_finger.png,0,4,7
17__M_Left_little_finger.png,3,2,5
17__M_Left_little_finger.png,3,2,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,3,16,7
17__M_Left_little_finger.png,2,4,0
17__M_Left_little_finger.png,3,2,3
17__M_Left_little_finger.png,0,8,4
17__M_Left_little_finger.png,0,7,11
17__M_Left_little_finger.png,1,4,2
17__M_Left_little_finger.png,2,2,1
17__M_Left_little_finger.png,1,0,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,19,24,1
17__M_Left_little_finger.png,3,14,2
17__M_Left_little_finger.png,1,4,3
17__M_Left_little_finger.png,2,2,0
17__M_Left_little_finger.png,1,4,1
17__M_Left_little_finger.png,2,2,0
17__M_Left_little_finger.png,0,0,0
17__M_Left_little_finger.png,3,2,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,25,24,0
17__M_Left_little_finger.png,24,24,0
17__M_Left_little_finger.png,2,21,10
17__M_Left_little_finger.png,3,10,4
17__M_Left_little_finger.png,0,10,11
17__M_Left_little_finger.png,1,8,8
17__M_Left_little_finger.png,2,12,3
17__M_Left_little_finger.png,2,14,3
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,24,24,0
17__M_Left_middle_finger.png,11,22,3
17__M_Left_middle_finger.png,18,24,2
17__M_Left_middle_finger.png,17,22,3
17__M_Left_middle_finger.png,15,24,1
17__M_Left_middle_finger.png,24,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,14,22,4
17__M_Left_middle_finger.png,0,22,4
17__M_Left_middle_finger.png,0,13,12
17__M_Left_middle_finger.png,0,14,9
17__M_Left_middle_finger.png,2,10,1
17__M_Left_middle_finger.png,1,8,1
17__M_Left_middle_finger.png,0,8,2
17__M_Left_middle_finger.png,10,22,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,0,18,16
17__M_Left_middle_finger.png,0,10,12
17__M_Left_middle_finger.png,2,6,5
17__M_Left_middle_finger.png,1,4,9
17__M_Left_middle_finger.png,1,2,7
17__M_Left_middle_finger.png,0,8,2
17__M_Left_middle_finger.png,1,4,1
17__M_Left_middle_finger.png,0,6,6
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,14,24,8
17__M_Left_middle_finger.png,0,10,13
17__M_Left_middle_finger.png,0,10,13
17__M_Left_middle_finger.png,2,2,7
17__M_Left_middle_finger.png,1,6,8
17__M_Left_middle_finger.png,1,4,5
17__M_Left_middle_finger.png,2,4,3
17__M_Left_middle_finger.png,2,2,1
17__M_Left_middle_finger.png,1,2,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,10,20,11
17__M_Left_middle_finger.png,0,5,17
17__M_Left_middle_finger.png,0,10,9
17__M_Left_middle_finger.png,2,4,3
17__M_Left_middle_finger.png,2,6,4
17__M_Left_middle_finger.png,1,4,4
17__M_Left_middle_finger.png,1,4,0
17__M_Left_middle_finger.png,2,2,0
17__M_Left_middle_finger.png,1,2,1
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,2,18,16
17__M_Left_middle_finger.png,0,17,11
17__M_Left_middle_finger.png,1,6,9
17__M_Left_middle_finger.png,0,4,6
17__M_Left_middle_finger.png,3,6,1
17__M_Left_middle_finger.png,0,6,2
17__M_Left_middle_finger.png,1,4,2
17__M_Left_middle_finger.png,1,6,1
17__M_Left_middle_finger.png,0,3,10
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,1,18,3
17__M_Left_middle_finger.png,1,6,8
17__M_Left_middle_finger.png,1,8,4
17__M_Left_middle_finger.png,0,8,2
17__M_Left_middle_finger.png,1,14,4
17__M_Left_middle_finger.png,0,10,4
17__M_Left_middle_finger.png,0,4,7
17__M_Left_middle_finger.png,0,6,13
17__M_Left_middle_finger.png,2,2,2
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,15,26,2
17__M_Left_middle_finger.png,0,24,0
17__M_Left_middle_finger.png,1,8,7
17__M_Left_middle_finger.png,1,6,9
17__M_Left_middle_finger.png,0,6,6
17__M_Left_middle_finger.png,0,8,10
17__M_Left_middle_finger.png,2,4,3
17__M_Left_middle_finger.png,2,2,1
17__M_Left_middle_finger.png,0,6,3
17__M_Left_middle_finger.png,0,4,9
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,5,22,12
17__M_Left_middle_finger.png,2,6,10
17__M_Left_middle_finger.png,1,10,3
17__M_Left_middle_finger.png,0,4,7
17__M_Left_middle_finger.png,0,6,4
17__M_Left_middle_finger.png,2,0,0
17__M_Left_middle_finger.png,1,2,2
17__M_Left_middle_finger.png,1,4,1
17__M_Left_middle_finger.png,6,2,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,11,20,10
17__M_Left_middle_finger.png,0,10,11
17__M_Left_middle_finger.png,1,6,5
17__M_Left_middle_finger.png,1,4,4
17__M_Left_middle_finger.png,0,4,7
17__M_Left_middle_finger.png,3,2,1
17__M_Left_middle_finger.png,1,2,0
17__M_Left_middle_finger.png,3,2,1
17__M_Left_middle_finger.png,1,4,5
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,22,26,0
17__M_Left_middle_finger.png,0,10,14
17__M_Left_middle_finger.png,1,6,3
17__M_Left_middle_finger.png,1,4,8
17__M_Left_middle_finger.png,1,6,2
17__M_Left_middle_finger.png,1,6,12
17__M_Left_middle_finger.png,0,6,10
17__M_Left_middle_finger.png,1,8,4
17__M_Left_middle_finger.png,0,2,2
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,25,24,0
17__M_Left_middle_finger.png,3,20,9
17__M_Left_middle_finger.png,1,4,12
17__M_Left_middle_finger.png,1,6,5
17__M_Left_middle_finger.png,2,4,2
17__M_Left_middle_finger.png,1,6,7
17__M_Left_middle_finger.png,1,8,6
17__M_Left_middle_finger.png,1,6,7
17__M_Left_middle_finger.png,0,18,6
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,24,24,0
17__M_Left_ring_finger.png,8,26,2
17__M_Left_ring_finger.png,0,11,15
17__M_Left_ring_finger.png,1,8,6
17__M_Left_ring_finger.png,2,6,6
17__M_Left_ring_finger.png,2,4,3
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,2,16,2
17__M_Left_ring_finger.png,0,6,6
17__M_Left_ring_finger.png,0,8,3
17__M_Left_ring_finger.png,0,6,4
17__M_Left_ring_finger.png,3,6,3
17__M_Left_ring_finger.png,1,2,1
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,13,24,0
17__M_Left_ring_finger.png,0,6,4
17__M_Left_ring_finger.png,0,6,0
17__M_Left_ring_finger.png,1,4,3
17__M_Left_ring_finger.png,0,7,7
17__M_Left_ring_finger.png,0,4,1
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,0,9,14
17__M_Left_ring_finger.png,1,6,0
17__M_Left_ring_finger.png,3,2,0
17__M_Left_ring_finger.png,1,4,7
17__M_Left_ring_finger.png,2,2,1
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,18,24,1
17__M_Left_ring_finger.png,2,4,3
17__M_Left_ring_finger.png,0,2,3
17__M_Left_ring_finger.png,1,2,1
17__M_Left_ring_finger.png,1,2,5
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,1,0,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,13,20,2
17__M_Left_ring_finger.png,2,6,0
17__M_Left_ring_finger.png,2,2,4
17__M_Left_ring_finger.png,1,2,1
17__M_Left_ring_finger.png,1,2,1
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,0,2,1
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,10,20,2
17__M_Left_ring_finger.png,2,4,0
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,1,4,1
17__M_Left_ring_finger.png,0,4,4
17__M_Left_ring_finger.png,1,2,0
17__M_Left_ring_finger.png,1,4,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,17,22,1
17__M_Left_ring_finger.png,0,8,2
17__M_Left_ring_finger.png,4,0,0
17__M_Left_ring_finger.png,1,2,0
17__M_Left_ring_finger.png,2,0,0
17__M_Left_ring_finger.png,3,2,4
17__M_Left_ring_finger.png,2,0,0
17__M_Left_ring_finger.png,0,2,2
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,24,24,0
17__M_Left_ring_finger.png,1,4,4
17__M_Left_ring_finger.png,2,2,4
17__M_Left_ring_finger.png,2,6,5
17__M_Left_ring_finger.png,0,4,6
17__M_Left_ring_finger.png,1,2,1
17__M_Left_ring_finger.png,1,2,0
17__M_Left_ring_finger.png,0,0,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,6,17,5
17__M_Left_ring_finger.png,2,4,2
17__M_Left_ring_finger.png,0,8,2
17__M_Left_ring_finger.png,1,4,3
17__M_Left_ring_finger.png,1,2,6
17__M_Left_ring_finger.png,0,2,7
17__M_Left_ring_finger.png,0,4,2
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,18,24,2
17__M_Left_ring_finger.png,2,12,4
17__M_Left_ring_finger.png,1,6,10
17__M_Left_ring_finger.png,0,6,4
17__M_Left_ring_finger.png,0,6,3
17__M_Left_ring_finger.png,3,2,0
17__M_Left_ring_finger.png,0,4,8
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,25,24,0
17__M_Left_ring_finger.png,20,24,0
17__M_Left_ring_finger.png,1,5,12
17__M_Left_ring_finger.png,2,2,2
17__M_Left_ring_finger.png,3,0,0
17__M_Left_ring_finger.png,1,2,0
17__M_Left_ring_finger.png,2,4,6
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,20,24,0
17__M_Left_thumb_finger.png,4,22,7
17__M_Left_thumb_finger.png,1,28,3
17__M_Left_thumb_finger.png,4,28,4
17__M_Left_thumb_finger.png,4,30,3
17__M_Left_thumb_finger.png,6,24,6
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,19,22,5
17__M_Left_thumb_finger.png,0,26,10
17__M_Left_thumb_finger.png,1,28,5
17__M_Left_thumb_finger.png,0,16,8
17__M_Left_thumb_finger.png,1,16,5
17__M_Left_thumb_finger.png,1,8,6
17__M_Left_thumb_finger.png,0,20,8
17__M_Left_thumb_finger.png,0,22,9
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,12,21,7
17__M_Left_thumb_finger.png,1,20,5
17__M_Left_thumb_finger.png,3,20,9
17__M_Left_thumb_finger.png,1,8,8
17__M_Left_thumb_finger.png,0,12,8
17__M_Left_thumb_finger.png,0,12,11
17__M_Left_thumb_finger.png,1,12,6
17__M_Left_thumb_finger.png,1,17,9
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,1,20,10
17__M_Left_thumb_finger.png,0,20,8
17__M_Left_thumb_finger.png,0,18,11
17__M_Left_thumb_finger.png,0,10,14
17__M_Left_thumb_finger.png,1,6,9
17__M_Left_thumb_finger.png,1,6,10
17__M_Left_thumb_finger.png,1,6,3
17__M_Left_thumb_finger.png,0,12,11
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,2,20,13
17__M_Left_thumb_finger.png,0,20,8
17__M_Left_thumb_finger.png,1,16,11
17__M_Left_thumb_finger.png,0,4,16
17__M_Left_thumb_finger.png,0,12,12
17__M_Left_thumb_finger.png,0,14,9
17__M_Left_thumb_finger.png,3,22,3
17__M_Left_thumb_finger.png,0,8,10
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,19,26,3
17__M_Left_thumb_finger.png,0,22,8
17__M_Left_thumb_finger.png,1,8,15
17__M_Left_thumb_finger.png,1,14,12
17__M_Left_thumb_finger.png,0,4,14
17__M_Left_thumb_finger.png,0,6,14
17__M_Left_thumb_finger.png,0,10,9
17__M_Left_thumb_finger.png,1,4,16
17__M_Left_thumb_finger.png,0,8,11
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,18,22,6
17__M_Left_thumb_finger.png,1,24,12
17__M_Left_thumb_finger.png,0,6,15
17__M_Left_thumb_finger.png,0,12,12
17__M_Left_thumb_finger.png,0,10,12
17__M_Left_thumb_finger.png,1,8,7
17__M_Left_thumb_finger.png,0,18,7
17__M_Left_thumb_finger.png,0,21,6
17__M_Left_thumb_finger.png,0,12,5
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,23,24,1
17__M_Left_thumb_finger.png,0,14,14
17__M_Left_thumb_finger.png,1,19,12
17__M_Left_thumb_finger.png,0,16,10
17__M_Left_thumb_finger.png,1,14,3
17__M_Left_thumb_finger.png,1,6,6
17__M_Left_thumb_finger.png,1,6,10
17__M_Left_thumb_finger.png,1,16,7
17__M_Left_thumb_finger.png,0,10,10
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,0,18,12
17__M_Left_thumb_finger.png,0,10,18
17__M_Left_thumb_finger.png,0,10,16
17__M_Left_thumb_finger.png,0,13,11
17__M_Left_thumb_finger.png,0,10,10
17__M_Left_thumb_finger.png,0,12,8
17__M_Left_thumb_finger.png,0,8,5
17__M_Left_thumb_finger.png,1,7,6
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
17__M_Left_thumb_finger.png,25,24,0
