filename,start_points,connection_points,branch_points
204__F_Left_middle_finger.png,0,4,4
204__F_Left_middle_finger.png,4,0,0
204__F_Left_middle_finger.png,2,0,0
204__F_Left_middle_finger.png,0,8,3
204__F_Left_middle_finger.png,2,4,2
204__F_Left_middle_finger.png,2,2,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,12,20,1
204__F_Left_middle_finger.png,0,10,9
204__F_Left_middle_finger.png,2,4,6
204__F_Left_middle_finger.png,2,2,3
204__F_Left_middle_finger.png,1,6,1
204__F_Left_middle_finger.png,0,6,2
204__F_Left_middle_finger.png,2,2,1
204__F_Left_middle_finger.png,0,0,0
204__F_Left_middle_finger.png,1,2,2
204__F_Left_middle_finger.png,3,4,0
204__F_Left_middle_finger.png,0,4,7
204__F_Left_middle_finger.png,2,0,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,8,14,10
204__F_Left_middle_finger.png,0,6,12
204__F_Left_middle_finger.png,1,6,5
204__F_Left_middle_finger.png,1,8,2
204__F_Left_middle_finger.png,3,4,1
204__F_Left_middle_finger.png,1,4,3
204__F_Left_middle_finger.png,2,2,1
204__F_Left_middle_finger.png,0,0,0
204__F_Left_middle_finger.png,2,0,0
204__F_Left_middle_finger.png,1,4,3
204__F_Left_middle_finger.png,1,4,3
204__F_Left_middle_finger.png,2,4,1
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,10,18,2
204__F_Left_middle_finger.png,0,8,9
204__F_Left_middle_finger.png,0,6,6
204__F_Left_middle_finger.png,1,4,3
204__F_Left_middle_finger.png,1,4,5
204__F_Left_middle_finger.png,3,2,0
204__F_Left_middle_finger.png,3,0,0
204__F_Left_middle_finger.png,4,0,0
204__F_Left_middle_finger.png,2,0,0
204__F_Left_middle_finger.png,3,2,1
204__F_Left_middle_finger.png,1,2,4
204__F_Left_middle_finger.png,3,4,1
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,12,20,0
204__F_Left_middle_finger.png,0,15,5
204__F_Left_middle_finger.png,0,6,5
204__F_Left_middle_finger.png,0,4,6
204__F_Left_middle_finger.png,3,2,1
204__F_Left_middle_finger.png,4,0,0
204__F_Left_middle_finger.png,2,4,0
204__F_Left_middle_finger.png,2,4,1
204__F_Left_middle_finger.png,2,0,0
204__F_Left_middle_finger.png,0,4,4
204__F_Left_middle_finger.png,0,4,3
204__F_Left_middle_finger.png,1,4,1
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,0,8,12
204__F_Left_middle_finger.png,0,6,6
204__F_Left_middle_finger.png,2,4,5
204__F_Left_middle_finger.png,3,4,2
204__F_Left_middle_finger.png,2,6,0
204__F_Left_middle_finger.png,0,6,4
204__F_Left_middle_finger.png,0,4,5
204__F_Left_middle_finger.png,2,4,3
204__F_Left_middle_finger.png,2,4,3
204__F_Left_middle_finger.png,1,4,0
204__F_Left_middle_finger.png,0,2,1
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,0,16,7
204__F_Left_middle_finger.png,0,8,10
204__F_Left_middle_finger.png,0,5,11
204__F_Left_middle_finger.png,2,4,5
204__F_Left_middle_finger.png,2,4,1
204__F_Left_middle_finger.png,1,6,0
204__F_Left_middle_finger.png,1,4,7
204__F_Left_middle_finger.png,4,4,2
204__F_Left_middle_finger.png,0,8,2
204__F_Left_middle_finger.png,1,4,4
204__F_Left_middle_finger.png,1,4,4
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,9,22,3
204__F_Left_middle_finger.png,0,5,18
204__F_Left_middle_finger.png,2,7,10
204__F_Left_middle_finger.png,0,4,11
204__F_Left_middle_finger.png,0,6,5
204__F_Left_middle_finger.png,0,6,7
204__F_Left_middle_finger.png,1,6,4
204__F_Left_middle_finger.png,0,6,5
204__F_Left_middle_finger.png,1,6,4
204__F_Left_middle_finger.png,0,7,9
204__F_Left_middle_finger.png,1,4,8
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,9,18,6
204__F_Left_middle_finger.png,0,10,12
204__F_Left_middle_finger.png,0,14,8
204__F_Left_middle_finger.png,0,5,14
204__F_Left_middle_finger.png,2,8,7
204__F_Left_middle_finger.png,1,4,8
204__F_Left_middle_finger.png,1,5,10
204__F_Left_middle_finger.png,0,6,7
204__F_Left_middle_finger.png,0,5,12
204__F_Left_middle_finger.png,0,5,11
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,16,20,0
204__F_Left_middle_finger.png,10,22,3
204__F_Left_middle_finger.png,1,10,18
204__F_Left_middle_finger.png,3,14,12
204__F_Left_middle_finger.png,1,10,15
204__F_Left_middle_finger.png,0,14,9
204__F_Left_middle_finger.png,1,10,8
204__F_Left_middle_finger.png,0,7,14
204__F_Left_middle_finger.png,0,10,11
204__F_Left_middle_finger.png,1,6,10
204__F_Left_middle_finger.png,0,6,15
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,13,22,0
204__F_Left_ring_finger.png,9,20,4
204__F_Left_ring_finger.png,3,18,5
204__F_Left_ring_finger.png,0,16,9
204__F_Left_ring_finger.png,0,18,5
204__F_Left_ring_finger.png,0,14,10
204__F_Left_ring_finger.png,5,22,2
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,10,22,3
204__F_Left_ring_finger.png,1,20,7
204__F_Left_ring_finger.png,1,18,6
204__F_Left_ring_finger.png,0,10,11
204__F_Left_ring_finger.png,0,6,11
204__F_Left_ring_finger.png,0,8,8
204__F_Left_ring_finger.png,0,4,9
204__F_Left_ring_finger.png,0,8,7
204__F_Left_ring_finger.png,0,10,10
204__F_Left_ring_finger.png,0,10,10
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,11,20,0
204__F_Left_ring_finger.png,0,12,9
204__F_Left_ring_finger.png,1,3,14
204__F_Left_ring_finger.png,1,7,8
204__F_Left_ring_finger.png,0,5,11
204__F_Left_ring_finger.png,1,8,8
204__F_Left_ring_finger.png,1,4,8
204__F_Left_ring_finger.png,0,4,8
204__F_Left_ring_finger.png,2,4,6
204__F_Left_ring_finger.png,1,5,10
204__F_Left_ring_finger.png,0,10,4
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,0,6,17
204__F_Left_ring_finger.png,0,7,11
204__F_Left_ring_finger.png,1,7,5
204__F_Left_ring_finger.png,0,6,5
204__F_Left_ring_finger.png,1,4,7
204__F_Left_ring_finger.png,2,4,3
204__F_Left_ring_finger.png,1,6,4
204__F_Left_ring_finger.png,1,4,1
204__F_Left_ring_finger.png,2,4,2
204__F_Left_ring_finger.png,3,4,5
204__F_Left_ring_finger.png,0,10,8
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,13,22,0
204__F_Left_ring_finger.png,0,6,15
204__F_Left_ring_finger.png,0,6,9
204__F_Left_ring_finger.png,0,6,8
204__F_Left_ring_finger.png,0,6,8
204__F_Left_ring_finger.png,1,6,2
204__F_Left_ring_finger.png,4,2,0
204__F_Left_ring_finger.png,3,4,2
204__F_Left_ring_finger.png,2,4,4
204__F_Left_ring_finger.png,4,0,0
204__F_Left_ring_finger.png,1,4,5
204__F_Left_ring_finger.png,0,7,6
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,3,22,8
204__F_Left_ring_finger.png,0,5,15
204__F_Left_ring_finger.png,0,6,8
204__F_Left_ring_finger.png,2,6,5
204__F_Left_ring_finger.png,4,2,1
204__F_Left_ring_finger.png,1,4,4
204__F_Left_ring_finger.png,1,4,5
204__F_Left_ring_finger.png,0,4,7
204__F_Left_ring_finger.png,1,4,1
204__F_Left_ring_finger.png,3,0,0
204__F_Left_ring_finger.png,2,4,0
204__F_Left_ring_finger.png,0,4,4
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,2,13,12
204__F_Left_ring_finger.png,0,6,10
204__F_Left_ring_finger.png,1,6,6
204__F_Left_ring_finger.png,2,6,0
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,4,2,0
204__F_Left_ring_finger.png,1,6,3
204__F_Left_ring_finger.png,1,4,3
204__F_Left_ring_finger.png,1,5,5
204__F_Left_ring_finger.png,0,2,0
204__F_Left_ring_finger.png,0,2,0
204__F_Left_ring_finger.png,1,2,2
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,14,20,1
204__F_Left_ring_finger.png,0,13,16
204__F_Left_ring_finger.png,1,4,11
204__F_Left_ring_finger.png,1,6,4
204__F_Left_ring_finger.png,2,6,1
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,3,2,0
204__F_Left_ring_finger.png,1,6,0
204__F_Left_ring_finger.png,4,4,0
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,0,0,0
204__F_Left_ring_finger.png,1,0,0
204__F_Left_ring_finger.png,3,0,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,0,19,6
204__F_Left_ring_finger.png,0,4,8
204__F_Left_ring_finger.png,1,4,5
204__F_Left_ring_finger.png,1,2,2
204__F_Left_ring_finger.png,1,6,1
204__F_Left_ring_finger.png,1,4,1
204__F_Left_ring_finger.png,1,4,2
204__F_Left_ring_finger.png,2,4,0
204__F_Left_ring_finger.png,2,0,0
204__F_Left_ring_finger.png,1,2,0
204__F_Left_ring_finger.png,1,0,0
204__F_Left_ring_finger.png,3,2,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,0,8,17
204__F_Left_ring_finger.png,0,8,8
204__F_Left_ring_finger.png,0,6,2
204__F_Left_ring_finger.png,1,4,2
204__F_Left_ring_finger.png,2,2,3
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,2,2,1
204__F_Left_ring_finger.png,1,2,0
204__F_Left_ring_finger.png,3,0,0
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,2,0,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,14,20,1
204__F_Left_ring_finger.png,0,11,13
204__F_Left_ring_finger.png,0,6,5
204__F_Left_ring_finger.png,0,6,5
204__F_Left_ring_finger.png,3,2,4
204__F_Left_ring_finger.png,1,6,1
204__F_Left_ring_finger.png,4,0,0
204__F_Left_ring_finger.png,1,2,0
204__F_Left_ring_finger.png,1,2,2
204__F_Left_ring_finger.png,4,2,0
204__F_Left_ring_finger.png,4,0,0
204__F_Left_ring_finger.png,5,0,0
204__F_Left_ring_finger.png,2,0,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,10,20,3
204__F_Left_ring_finger.png,1,4,11
204__F_Left_ring_finger.png,1,4,8
204__F_Left_ring_finger.png,0,8,5
204__F_Left_ring_finger.png,0,6,3
204__F_Left_ring_finger.png,2,4,0
204__F_Left_ring_finger.png,2,4,0
204__F_Left_ring_finger.png,1,2,0
204__F_Left_ring_finger.png,3,2,0
204__F_Left_ring_finger.png,1,6,1
204__F_Left_ring_finger.png,2,2,0
204__F_Left_ring_finger.png,1,4,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,0,8,16
204__F_Left_ring_finger.png,0,6,6
204__F_Left_ring_finger.png,3,4,2
204__F_Left_ring_finger.png,5,2,0
204__F_Left_ring_finger.png,2,6,2
204__F_Left_ring_finger.png,0,6,3
204__F_Left_ring_finger.png,1,6,6
204__F_Left_ring_finger.png,1,4,8
204__F_Left_ring_finger.png,0,5,6
204__F_Left_ring_finger.png,1,4,5
204__F_Left_ring_finger.png,2,4,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,2,9,14
204__F_Left_ring_finger.png,0,6,10
204__F_Left_ring_finger.png,0,5,9
204__F_Left_ring_finger.png,0,8,4
204__F_Left_ring_finger.png,0,8,0
204__F_Left_ring_finger.png,1,4,4
204__F_Left_ring_finger.png,1,4,4
204__F_Left_ring_finger.png,3,2,1
204__F_Left_ring_finger.png,0,4,4
204__F_Left_ring_finger.png,1,4,6
204__F_Left_ring_finger.png,3,17,4
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,16,20,0
204__F_Left_ring_finger.png,11,18,5
204__F_Left_ring_finger.png,0,8,13
204__F_Left_ring_finger.png,0,6,11
204__F_Left_ring_finger.png,0,6,7
204__F_Left_ring_finger.png,1,6,4
204__F_Left_ring_finger.png,2,4,2
204__F_Left_ring_finger.png,0,4,9
204__F_Left_ring_finger.png,0,6,6
204__F_Left_ring_finger.png,2,16,6
204__F_Left_ring_finger.png,11,18,5
204__F_Left_ring_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,5,20,3
204__F_Left_thumb_finger.png,0,18,3
204__F_Left_thumb_finger.png,0,10,8
204__F_Left_thumb_finger.png,1,4,11
204__F_Left_thumb_finger.png,0,6,9
204__F_Left_thumb_finger.png,0,4,11
204__F_Left_thumb_finger.png,0,5,7
204__F_Left_thumb_finger.png,1,2,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,2,22,4
204__F_Left_thumb_finger.png,0,12,4
204__F_Left_thumb_finger.png,0,10,7
204__F_Left_thumb_finger.png,1,4,9
204__F_Left_thumb_finger.png,0,6,3
204__F_Left_thumb_finger.png,3,4,2
204__F_Left_thumb_finger.png,1,6,2
204__F_Left_thumb_finger.png,4,2,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,0,2,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,6,16,7
204__F_Left_thumb_finger.png,0,12,6
204__F_Left_thumb_finger.png,0,4,11
204__F_Left_thumb_finger.png,0,6,4
204__F_Left_thumb_finger.png,0,4,6
204__F_Left_thumb_finger.png,3,4,1
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,0,2,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,1,14,6
204__F_Left_thumb_finger.png,0,4,11
204__F_Left_thumb_finger.png,0,4,9
204__F_Left_thumb_finger.png,3,4,2
204__F_Left_thumb_finger.png,5,2,0
204__F_Left_thumb_finger.png,0,2,1
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,0,0,0
204__F_Left_thumb_finger.png,0,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,0,0,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,10,20,2
204__F_Left_thumb_finger.png,0,15,6
204__F_Left_thumb_finger.png,0,4,8
204__F_Left_thumb_finger.png,1,6,4
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,0,0,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,1,2,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,1,17,8
204__F_Left_thumb_finger.png,0,6,9
204__F_Left_thumb_finger.png,0,4,8
204__F_Left_thumb_finger.png,2,4,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,1,2,0
204__F_Left_thumb_finger.png,1,2,4
204__F_Left_thumb_finger.png,0,4,1
204__F_Left_thumb_finger.png,1,2,1
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,0,10,13
204__F_Left_thumb_finger.png,0,8,5
204__F_Left_thumb_finger.png,0,8,2
204__F_Left_thumb_finger.png,2,2,0
204__F_Left_thumb_finger.png,2,2,0
204__F_Left_thumb_finger.png,0,4,0
204__F_Left_thumb_finger.png,1,0,0
204__F_Left_thumb_finger.png,0,0,0
204__F_Left_thumb_finger.png,1,6,1
204__F_Left_thumb_finger.png,2,2,3
204__F_Left_thumb_finger.png,0,4,4
204__F_Left_thumb_finger.png,2,2,4
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,0,7,12
204__F_Left_thumb_finger.png,0,6,5
204__F_Left_thumb_finger.png,1,4,4
204__F_Left_thumb_finger.png,0,4,2
204__F_Left_thumb_finger.png,0,4,6
204__F_Left_thumb_finger.png,1,2,1
204__F_Left_thumb_finger.png,1,2,1
204__F_Left_thumb_finger.png,1,2,0
204__F_Left_thumb_finger.png,2,0,0
204__F_Left_thumb_finger.png,0,4,5
204__F_Left_thumb_finger.png,0,4,8
204__F_Left_thumb_finger.png,0,4,7
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,10,22,3
204__F_Left_thumb_finger.png,0,4,9
204__F_Left_thumb_finger.png,0,4,9
204__F_Left_thumb_finger.png,3,4,5
204__F_Left_thumb_finger.png,0,6,3
204__F_Left_thumb_finger.png,3,0,0
204__F_Left_thumb_finger.png,2,2,1
204__F_Left_thumb_finger.png,1,2,0
204__F_Left_thumb_finger.png,5,0,0
204__F_Left_thumb_finger.png,2,2,0
204__F_Left_thumb_finger.png,0,4,3
204__F_Left_thumb_finger.png,0,4,7
204__F_Left_thumb_finger.png,0,4,7
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,4,20,9
204__F_Left_thumb_finger.png,0,4,9
204__F_Left_thumb_finger.png,0,6,9
204__F_Left_thumb_finger.png,3,4,0
204__F_Left_thumb_finger.png,0,4,9
204__F_Left_thumb_finger.png,1,6,1
204__F_Left_thumb_finger.png,1,6,3
204__F_Left_thumb_finger.png,2,4,0
204__F_Left_thumb_finger.png,0,4,3
204__F_Left_thumb_finger.png,0,4,0
204__F_Left_thumb_finger.png,1,2,2
204__F_Left_thumb_finger.png,1,2,4
204__F_Left_thumb_finger.png,2,2,1
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,4,18,5
204__F_Left_thumb_finger.png,0,6,6
204__F_Left_thumb_finger.png,2,4,4
204__F_Left_thumb_finger.png,2,4,5
204__F_Left_thumb_finger.png,1,6,5
204__F_Left_thumb_finger.png,0,4,7
204__F_Left_thumb_finger.png,1,4,6
204__F_Left_thumb_finger.png,1,4,0
204__F_Left_thumb_finger.png,3,2,0
204__F_Left_thumb_finger.png,0,4,1
204__F_Left_thumb_finger.png,1,2,2
204__F_Left_thumb_finger.png,2,4,1
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,0,7,17
204__F_Left_thumb_finger.png,0,6,7
204__F_Left_thumb_finger.png,1,4,8
204__F_Left_thumb_finger.png,1,4,6
204__F_Left_thumb_finger.png,0,4,8
204__F_Left_thumb_finger.png,1,4,9
204__F_Left_thumb_finger.png,0,6,1
204__F_Left_thumb_finger.png,2,4,0
204__F_Left_thumb_finger.png,3,2,0
204__F_Left_thumb_finger.png,2,2,3
204__F_Left_thumb_finger.png,1,2,2
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,7,19,4
204__F_Left_thumb_finger.png,0,7,9
204__F_Left_thumb_finger.png,0,4,9
204__F_Left_thumb_finger.png,0,6,7
204__F_Left_thumb_finger.png,1,4,6
204__F_Left_thumb_finger.png,0,4,7
204__F_Left_thumb_finger.png,2,4,0
204__F_Left_thumb_finger.png,1,4,3
204__F_Left_thumb_finger.png,1,4,4
204__F_Left_thumb_finger.png,1,2,2
204__F_Left_thumb_finger.png,2,4,1
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,16,20,0
204__F_Left_thumb_finger.png,12,20,1
204__F_Left_thumb_finger.png,0,12,9
204__F_Left_thumb_finger.png,0,5,11
