filename,start_points,connection_points,branch_points
206__M_Left_middle_finger.png,2,9,51
206__M_Left_middle_finger.png,0,14,29
206__M_Left_middle_finger.png,1,8,29
206__M_Left_middle_finger.png,5,14,3
206__M_Left_middle_finger.png,102,48,4
206__M_Left_middle_finger.png,10,68,39
206__M_Left_middle_finger.png,0,29,47
206__M_Left_middle_finger.png,0,16,41
206__M_Left_middle_finger.png,0,18,34
206__M_Left_middle_finger.png,1,15,26
206__M_Left_middle_finger.png,3,13,21
206__M_Left_middle_finger.png,110,46,0
206__M_Left_middle_finger.png,85,56,8
206__M_Left_middle_finger.png,1,48,47
206__M_Left_middle_finger.png,0,30,40
206__M_Left_middle_finger.png,0,23,30
206__M_Left_middle_finger.png,0,20,32
206__M_Left_middle_finger.png,2,19,35
206__M_Left_ring_finger.png,110,46,0
206__M_Left_ring_finger.png,110,46,0
206__M_Left_ring_finger.png,57,64,9
206__M_Left_ring_finger.png,8,53,32
206__M_Left_ring_finger.png,2,35,42
206__M_Left_ring_finger.png,2,27,37
206__M_Left_ring_finger.png,7,36,28
206__M_Left_ring_finger.png,110,46,0
206__M_Left_ring_finger.png,82,52,12
206__M_Left_ring_finger.png,0,36,48
206__M_Left_ring_finger.png,1,25,39
206__M_Left_ring_finger.png,0,21,32
206__M_Left_ring_finger.png,4,13,27
206__M_Left_ring_finger.png,10,12,5
206__M_Left_ring_finger.png,110,46,0
206__M_Left_ring_finger.png,14,81,21
206__M_Left_ring_finger.png,0,43,34
206__M_Left_ring_finger.png,0,24,37
206__M_Left_ring_finger.png,1,12,43
206__M_Left_ring_finger.png,2,6,25
206__M_Left_ring_finger.png,4,6,2
206__M_Left_ring_finger.png,86,56,9
206__M_Left_ring_finger.png,3,73,23
206__M_Left_ring_finger.png,0,42,32
206__M_Left_ring_finger.png,0,16,41
206__M_Left_ring_finger.png,4,14,22
206__M_Left_ring_finger.png,2,14,18
206__M_Left_ring_finger.png,3,4,3
206__M_Left_ring_finger.png,102,46,2
206__M_Left_ring_finger.png,0,64,34
206__M_Left_ring_finger.png,1,41,36
206__M_Left_ring_finger.png,1,14,30
206__M_Left_ring_finger.png,2,20,16
206__M_Left_ring_finger.png,10,16,3
206__M_Left_ring_finger.png,4,8,2
206__M_Left_ring_finger.png,110,46,0
206__M_Left_ring_finger.png,17,64,37
206__M_Left_ring_finger.png,0,40,33
206__M_Left_ring_finger.png,1,18,34
206__M_Left_ring_finger.png,1,10,38
206__M_Left_ring_finger.png,2,8,22
206__M_Left_ring_finger.png,3,10,4
206__M_Left_ring_finger.png,110,46,0
206__M_Left_ring_finger.png,86,56,7
206__M_Left_ring_finger.png,1,38,49
206__M_Left_ring_finger.png,1,14,48
206__M_Left_ring_finger.png,0,12,39
206__M_Left_ring_finger.png,1,14,24
206__M_Left_ring_finger.png,1,8,45
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,68,66,3
206__M_Left_thumb_finger.png,10,66,20
206__M_Left_thumb_finger.png,1,33,38
206__M_Left_thumb_finger.png,0,52,29
206__M_Left_thumb_finger.png,0,47,38
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,92,44,9
206__M_Left_thumb_finger.png,2,35,34
206__M_Left_thumb_finger.png,0,25,40
206__M_Left_thumb_finger.png,1,22,36
206__M_Left_thumb_finger.png,1,26,29
206__M_Left_thumb_finger.png,0,18,43
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,28,42,39
206__M_Left_thumb_finger.png,0,14,47
206__M_Left_thumb_finger.png,0,14,35
206__M_Left_thumb_finger.png,1,16,31
206__M_Left_thumb_finger.png,0,18,33
206__M_Left_thumb_finger.png,1,22,29
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,5,39,29
206__M_Left_thumb_finger.png,0,17,41
206__M_Left_thumb_finger.png,1,22,26
206__M_Left_thumb_finger.png,1,14,26
206__M_Left_thumb_finger.png,1,19,22
206__M_Left_thumb_finger.png,2,14,17
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,4,39,38
206__M_Left_thumb_finger.png,2,19,30
206__M_Left_thumb_finger.png,0,29,32
206__M_Left_thumb_finger.png,2,14,21
206__M_Left_thumb_finger.png,0,14,24
206__M_Left_thumb_finger.png,0,18,32
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,32,45,26
206__M_Left_thumb_finger.png,1,23,21
206__M_Left_thumb_finger.png,1,25,26
206__M_Left_thumb_finger.png,1,30,24
206__M_Left_thumb_finger.png,1,16,35
206__M_Left_thumb_finger.png,0,19,30
206__M_Left_thumb_finger.png,110,46,0
206__M_Left_thumb_finger.png,101,46,3
206__M_Left_thumb_finger.png,3,21,31
206__M_Left_thumb_finger.png,0,20,28
206__M_Left_thumb_finger.png,0,10,31
206__M_Left_thumb_finger.png,1,14,32
206__M_Left_thumb_finger.png,0,18,34
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,103,50,0
208__M_Left_index_finger.png,106,48,0
208__M_Left_index_finger.png,107,46,1
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,91,45,8
208__M_Left_index_finger.png,23,38,30
208__M_Left_index_finger.png,2,31,29
208__M_Left_index_finger.png,1,10,37
208__M_Left_index_finger.png,1,10,45
208__M_Left_index_finger.png,0,16,51
208__M_Left_index_finger.png,108,46,0
208__M_Left_index_finger.png,4,30,61
208__M_Left_index_finger.png,1,12,39
208__M_Left_index_finger.png,1,10,30
208__M_Left_index_finger.png,1,16,17
208__M_Left_index_finger.png,0,14,31
208__M_Left_index_finger.png,0,10,38
208__M_Left_index_finger.png,92,42,13
208__M_Left_index_finger.png,1,10,66
208__M_Left_index_finger.png,0,12,41
208__M_Left_index_finger.png,1,12,33
208__M_Left_index_finger.png,5,18,6
208__M_Left_index_finger.png,2,10,33
208__M_Left_index_finger.png,2,10,36
208__M_Left_index_finger.png,89,50,11
208__M_Left_index_finger.png,1,30,52
208__M_Left_index_finger.png,0,14,42
208__M_Left_index_finger.png,0,14,22
208__M_Left_index_finger.png,7,14,4
208__M_Left_index_finger.png,13,8,0
208__M_Left_index_finger.png,1,26,18
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,12,57,36
208__M_Left_index_finger.png,2,18,32
208__M_Left_index_finger.png,4,18,16
208__M_Left_index_finger.png,3,12,15
208__M_Left_index_finger.png,4,16,18
208__M_Left_index_finger.png,1,17,32
208__M_Left_index_finger.png,110,46,0
208__M_Left_index_finger.png,89,52,4
208__M_Left_index_finger.png,5,24,45
208__M_Left_index_finger.png,2,20,26
208__M_Left_index_finger.png,5,13,28
208__M_Left_index_finger.png,2,19,31
208__M_Left_index_finger.png,0,23,32
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,101,44,8
208__M_Left_little_finger.png,26,41,50
208__M_Left_little_finger.png,0,14,69
208__M_Left_little_finger.png,0,15,66
208__M_Left_little_finger.png,0,15,70
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,7,35,72
208__M_Left_little_finger.png,0,14,72
208__M_Left_little_finger.png,1,9,60
208__M_Left_little_finger.png,1,12,53
208__M_Left_little_finger.png,1,18,51
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,80,53,10
208__M_Left_little_finger.png,2,35,63
208__M_Left_little_finger.png,0,13,72
208__M_Left_little_finger.png,0,12,54
208__M_Left_little_finger.png,0,16,34
208__M_Left_little_finger.png,1,18,38
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,88,48,9
208__M_Left_little_finger.png,0,34,52
208__M_Left_little_finger.png,1,14,60
208__M_Left_little_finger.png,1,14,37
208__M_Left_little_finger.png,3,10,33
208__M_Left_little_finger.png,1,10,46
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,94,56,1
208__M_Left_little_finger.png,0,17,84
208__M_Left_little_finger.png,0,14,64
208__M_Left_little_finger.png,0,17,46
208__M_Left_little_finger.png,2,12,36
208__M_Left_little_finger.png,1,17,41
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,20,31,69
208__M_Left_little_finger.png,0,12,70
208__M_Left_little_finger.png,0,11,65
208__M_Left_little_finger.png,0,19,51
208__M_Left_little_finger.png,1,16,57
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,110,46,0
208__M_Left_little_finger.png,107,48,0
208__M_Left_little_finger.png,63,45,22
208__M_Left_little_finger.png,33,40,36
208__M_Left_little_finger.png,26,48,35
208__M_Left_little_finger.png,55,49,20
208__M_Left_middle_finger.png,110,46,0
208__M_Left_middle_finger.png,110,46,0
208__M_Left_middle_finger.png,67,47,22
208__M_Left_middle_finger.png,11,41,41
208__M_Left_middle_finger.png,1,12,60
208__M_Left_middle_finger.png,1,10,42
208__M_Left_middle_finger.png,2,21,48
208__M_Left_middle_finger.png,110,46,0
208__M_Left_middle_finger.png,70,45,24
208__M_Left_middle_finger.png,0,11,67
208__M_Left_middle_finger.png,2,10,46
208__M_Left_middle_finger.png,1,11,42
208__M_Left_middle_finger.png,0,14,38
208__M_Left_middle_finger.png,4,14,32
208__M_Left_middle_finger.png,108,46,0
208__M_Left_middle_finger.png,12,55,47
208__M_Left_middle_finger.png,1,14,53
208__M_Left_middle_finger.png,2,14,45
208__M_Left_middle_finger.png,2,14,30
208__M_Left_middle_finger.png,5,15,30
208__M_Left_middle_finger.png,3,16,30
208__M_Left_middle_finger.png,91,54,8
208__M_Left_middle_finger.png,13,41,56
208__M_Left_middle_finger.png,2,12,54
208__M_Left_middle_finger.png,2,20,29
208__M_Left_middle_finger.png,2,16,31
208__M_Left_middle_finger.png,2,12,34
208__M_Left_middle_finger.png,1,16,43
208__M_Left_middle_finger.png,110,46,0
208__M_Left_middle_finger.png,1,64,36
208__M_Left_middle_finger.png,0,13,62
208__M_Left_middle_finger.png,1,15,53
208__M_Left_middle_finger.png,0,15,45
208__M_Left_middle_finger.png,0,14,45
208__M_Left_middle_finger.png,1,22,37
208__M_Left_middle_finger.png,110,46,0
208__M_Left_middle_finger.png,39,64,34
208__M_Left_middle_finger.png,0,15,68
208__M_Left_middle_finger.png,0,15,63
208__M_Left_middle_finger.png,1,11,42
208__M_Left_middle_finger.png,0,14,42
208__M_Left_middle_finger.png,1,21,43
208__M_Left_middle_finger.png,110,46,0
208__M_Left_middle_finger.png,104,46,4
208__M_Left_middle_finger.png,24,45,51
208__M_Left_middle_finger.png,0,14,69
208__M_Left_middle_finger.png,1,16,53
208__M_Left_middle_finger.png,0,26,45
208__M_Left_middle_finger.png,1,60,30
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,51,58,21
208__M_Left_ring_finger.png,2,25,60
208__M_Left_ring_finger.png,0,12,50
208__M_Left_ring_finger.png,0,8,63
208__M_Left_ring_finger.png,0,12,58
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,83,58,8
208__M_Left_ring_finger.png,0,30,53
208__M_Left_ring_finger.png,1,20,36
208__M_Left_ring_finger.png,1,12,38
208__M_Left_ring_finger.png,1,12,49
208__M_Left_ring_finger.png,0,18,58
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,39,58,33
208__M_Left_ring_finger.png,3,15,49
208__M_Left_ring_finger.png,1,19,45
208__M_Left_ring_finger.png,2,14,27
208__M_Left_ring_finger.png,0,24,33
208__M_Left_ring_finger.png,1,14,50
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,0,24,81
208__M_Left_ring_finger.png,0,16,52
208__M_Left_ring_finger.png,1,17,41
208__M_Left_ring_finger.png,2,12,37
208__M_Left_ring_finger.png,2,10,30
208__M_Left_ring_finger.png,0,16,46
208__M_Left_ring_finger.png,96,50,7
208__M_Left_ring_finger.png,3,33,81
208__M_Left_ring_finger.png,1,14,54
208__M_Left_ring_finger.png,0,13,43
208__M_Left_ring_finger.png,2,18,35
208__M_Left_ring_finger.png,1,18,35
208__M_Left_ring_finger.png,1,15,47
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,41,51,41
208__M_Left_ring_finger.png,0,17,74
208__M_Left_ring_finger.png,3,11,46
208__M_Left_ring_finger.png,0,16,42
208__M_Left_ring_finger.png,0,20,46
208__M_Left_ring_finger.png,0,30,43
208__M_Left_ring_finger.png,110,46,0
208__M_Left_ring_finger.png,102,50,1
208__M_Left_ring_finger.png,24,38,51
208__M_Left_ring_finger.png,0,16,60
208__M_Left_ring_finger.png,1,25,45
208__M_Left_ring_finger.png,8,41,44
208__M_Left_ring_finger.png,32,59,21
208__M_Left_thumb_finger.png,110,46,0
208__M_Left_thumb_finger.png,110,46,0
208__M_Left_thumb_finger.png,64,54,20
208__M_Left_thumb_finger.png,7,53,45
208__M_Left_thumb_finger.png,0,29,64
208__M_Left_thumb_finger.png,0,14,59
208__M_Left_thumb_finger.png,0,10,51
208__M_Left_thumb_finger.png,110,46,0
208__M_Left_thumb_finger.png,48,46,38
208__M_Left_thumb_finger.png,0,28,65
208__M_Left_thumb_finger.png,1,17,51
208__M_Left_thumb_finger.png,1,15,59
208__M_Left_thumb_finger.png,1,14,49
208__M_Left_thumb_finger.png,2,15,26
208__M_Left_thumb_finger.png,110,46,0
208__M_Left_thumb_finger.png,2,41,63
208__M_Left_thumb_finger.png,0,16,72
208__M_Left_thumb_finger.png,2,15,51
208__M_Left_thumb_finger.png,0,14,58
208__M_Left_thumb_finger.png,0,13,48
208__M_Left_thumb_finger.png,0,17,28
208__M_Left_thumb_finger.png,85,44,18
208__M_Left_thumb_finger.png,0,28,67
208__M_Left_thumb_finger.png,0,18,60
208__M_Left_thumb_finger.png,1,12,60
208__M_Left_thumb_finger.png,0,17,53
208__M_Left_thumb_finger.png,2,12,36
208__M_Left_thumb_finger.png,5,15,20
208__M_Left_thumb_finger.png,90,51,8
208__M_Left_thumb_finger.png,1,40,61
208__M_Left_thumb_finger.png,0,24,64
208__M_Left_thumb_finger.png,1,18,49
208__M_Left_thumb_finger.png,2,14,41
208__M_Left_thumb_finger.png,0,22,28
208__M_Left_thumb_finger.png,3,14,17
208__M_Left_thumb_finger.png,110,46,0
208__M_Left_thumb_finger.png,3,64,42
208__M_Left_thumb_finger.png,2,27,51
208__M_Left_thumb_finger.png,0,30,39
208__M_Left_thumb_finger.png,3,13,34
208__M_Left_thumb_finger.png,3,20,18
208__M_Left_thumb_finger.png,7,10,11
208__M_Left_thumb_finger.png,110,46,0
208__M_Left_thumb_finger.png,81,51,15
208__M_Left_thumb_finger.png,0,29,52
208__M_Left_thumb_finger.png,0,19,47
208__M_Left_thumb_finger.png,2,16,40
208__M_Left_thumb_finger.png,2,17,34
208__M_Left_thumb_finger.png,7,16,13
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,110,46,0
216__M_Left_index_finger.png,92,52,2
216__M_Left_index_finger.png,56,58,12
216__M_Left_index_finger.png,16,40,32
216__M_Left_index_finger.png,2,42,36
216__M_Left_index_finger.png,6,37,36
216__M_Left_index_finger.png,36,42,16
216__M_Left_index_finger.png,67,52,18
216__M_Left_index_finger.png,3,36,48
216__M_Left_index_finger.png,1,30,48
216__M_Left_index_finger.png,0,10,47
216__M_Left_index_finger.png,1,10,45
216__M_Left_index_finger.png,3,11,26
216__M_Left_index_finger.png,8,12,16
216__M_Left_index_finger.png,38,56,33
216__M_Left_index_finger.png,0,27,56
216__M_Left_index_finger.png,0,20,50
216__M_Left_index_finger.png,1,10,38
216__M_Left_index_finger.png,2,9,42
216__M_Left_index_finger.png,8,8,15
216__M_Left_index_finger.png,7,8,22
216__M_Left_index_finger.png,59,64,19
216__M_Left_index_finger.png,1,38,50
216__M_Left_index_finger.png,1,15,46
216__M_Left_index_finger.png,0,14,35
216__M_Left_index_finger.png,5,10,27
216__M_Left_index_finger.png,1,8,29
216__M_Left_index_finger.png,6,6,5
216__M_Left_index_finger.png,80,68,3
216__M_Left_index_finger.png,6,84,13
216__M_Left_index_finger.png,0,34,51
216__M_Left_index_finger.png,1,21,43
216__M_Left_index_finger.png,0,18,32
216__M_Left_index_finger.png,0,12,34
216__M_Left_index_finger.png,1,16,14
216__M_Left_index_finger.png,104,48,3
216__M_Left_index_finger.png,32,68,23
216__M_Left_index_finger.png,2,66,24
216__M_Left_index_finger.png,0,27,37
216__M_Left_index_finger.png,0,24,42
216__M_Left_index_finger.png,0,24,42
216__M_Left_index_finger.png,1,27,33
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,77,51,13
216__M_Left_little_finger.png,47,38,41
216__M_Left_little_finger.png,51,44,35
216__M_Left_little_finger.png,76,48,13
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,56,47,26
216__M_Left_little_finger.png,0,16,59
216__M_Left_little_finger.png,0,13,67
216__M_Left_little_finger.png,0,12,65
216__M_Left_little_finger.png,0,14,52
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,6,39,48
216__M_Left_little_finger.png,0,12,60
216__M_Left_little_finger.png,2,14,45
216__M_Left_little_finger.png,0,24,50
216__M_Left_little_finger.png,1,12,41
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,104,44,5
216__M_Left_little_finger.png,0,51,35
216__M_Left_little_finger.png,0,23,58
216__M_Left_little_finger.png,0,12,50
216__M_Left_little_finger.png,2,11,51
216__M_Left_little_finger.png,1,17,40
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,96,48,7
216__M_Left_little_finger.png,1,22,57
216__M_Left_little_finger.png,1,15,67
216__M_Left_little_finger.png,0,20,53
216__M_Left_little_finger.png,0,14,46
216__M_Left_little_finger.png,0,14,36
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,108,46,1
216__M_Left_little_finger.png,3,48,57
216__M_Left_little_finger.png,0,16,62
216__M_Left_little_finger.png,0,13,57
216__M_Left_little_finger.png,0,15,53
216__M_Left_little_finger.png,2,10,45
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,110,46,0
216__M_Left_little_finger.png,35,64,28
216__M_Left_little_finger.png,1,41,51
216__M_Left_little_finger.png,0,28,66
216__M_Left_little_finger.png,0,29,61
216__M_Left_little_finger.png,1,23,51
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,57,46,26
216__M_Left_middle_finger.png,20,44,22
216__M_Left_middle_finger.png,3,37,42
216__M_Left_middle_finger.png,1,34,42
216__M_Left_middle_finger.png,12,38,28
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,63,51,23
216__M_Left_middle_finger.png,0,18,53
216__M_Left_middle_finger.png,0,15,38
216__M_Left_middle_finger.png,1,10,34
216__M_Left_middle_finger.png,2,10,13
216__M_Left_middle_finger.png,1,8,33
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,2,48,49
216__M_Left_middle_finger.png,0,12,59
216__M_Left_middle_finger.png,0,15,39
216__M_Left_middle_finger.png,9,12,5
216__M_Left_middle_finger.png,11,4,0
216__M_Left_middle_finger.png,4,2,1
216__M_Left_middle_finger.png,105,46,0
216__M_Left_middle_finger.png,2,40,56
216__M_Left_middle_finger.png,0,26,55
216__M_Left_middle_finger.png,3,10,34
216__M_Left_middle_finger.png,10,12,2
216__M_Left_middle_finger.png,8,2,1
216__M_Left_middle_finger.png,1,0,0
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,6,61,32
216__M_Left_middle_finger.png,0,33,38
216__M_Left_middle_finger.png,2,17,41
216__M_Left_middle_finger.png,2,10,32
216__M_Left_middle_finger.png,4,14,14
216__M_Left_middle_finger.png,6,10,4
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,11,89,17
216__M_Left_middle_finger.png,0,48,43
216__M_Left_middle_finger.png,0,19,47
216__M_Left_middle_finger.png,3,16,32
216__M_Left_middle_finger.png,0,14,33
216__M_Left_middle_finger.png,4,14,13
216__M_Left_middle_finger.png,110,46,0
216__M_Left_middle_finger.png,75,54,15
216__M_Left_middle_finger.png,2,36,51
216__M_Left_middle_finger.png,0,11,56
216__M_Left_middle_finger.png,1,11,53
216__M_Left_middle_finger.png,1,12,45
216__M_Left_middle_finger.png,8,12,14
216__M_Left_ring_finger.png,110,46,0
216__M_Left_ring_finger.png,104,50,0
216__M_Left_ring_finger.png,22,58,26
216__M_Left_ring_finger.png,0,21,43
216__M_Left_ring_finger.png,0,14,36
216__M_Left_ring_finger.png,5,8,22
216__M_Left_ring_finger.png,1,13,40
216__M_Left_ring_finger.png,108,46,1
216__M_Left_ring_finger.png,26,72,20
216__M_Left_ring_finger.png,1,23,42
216__M_Left_ring_finger.png,2,12,41
216__M_Left_ring_finger.png,6,12,13
216__M_Left_ring_finger.png,4,8,8
216__M_Left_ring_finger.png,1,12,17
216__M_Left_ring_finger.png,83,56,4
216__M_Left_ring_finger.png,7,45,44
216__M_Left_ring_finger.png,2,24,39
216__M_Left_ring_finger.png,0,20,28
216__M_Left_ring_finger.png,2,10,27
216__M_Left_ring_finger.png,5,2,0
216__M_Left_ring_finger.png,5,2,1
216__M_Left_ring_finger.png,74,58,14
216__M_Left_ring_finger.png,1,24,72
216__M_Left_ring_finger.png,2,9,55
216__M_Left_ring_finger.png,2,12,31
