filename,start_points,connection_points,branch_points
204__F_Left_index_finger.png,76,42,1
204__F_Left_index_finger.png,1,44,26
204__F_Left_index_finger.png,1,14,23
204__F_Left_index_finger.png,1,10,27
204__F_Left_index_finger.png,2,10,22
204__F_Left_index_finger.png,3,12,19
204__F_Left_index_finger.png,2,12,20
204__F_Left_index_finger.png,81,40,0
204__F_Left_index_finger.png,81,40,0
204__F_Left_index_finger.png,10,44,34
204__F_Left_index_finger.png,1,12,39
204__F_Left_index_finger.png,2,8,34
204__F_Left_index_finger.png,5,8,17
204__F_Left_index_finger.png,6,18,5
204__F_Left_index_finger.png,2,13,22
204__F_Left_index_finger.png,81,40,0
204__F_Left_index_finger.png,81,40,0
204__F_Left_index_finger.png,31,53,19
204__F_Left_index_finger.png,1,17,51
204__F_Left_index_finger.png,0,18,35
204__F_Left_index_finger.png,1,14,32
204__F_Left_index_finger.png,0,8,33
204__F_Left_index_finger.png,2,10,36
204__F_Left_index_finger.png,81,40,0
204__F_Left_index_finger.png,81,40,0
204__F_Left_index_finger.png,80,40,0
204__F_Left_index_finger.png,33,47,22
204__F_Left_index_finger.png,17,40,26
204__F_Left_index_finger.png,12,38,25
204__F_Left_index_finger.png,12,42,19
204__F_Left_index_finger.png,28,52,11
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,75,40,1
204__F_Left_little_finger.png,58,42,5
204__F_Left_little_finger.png,52,37,5
204__F_Left_little_finger.png,62,42,5
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,68,38,8
204__F_Left_little_finger.png,4,30,23
204__F_Left_little_finger.png,6,8,4
204__F_Left_little_finger.png,3,2,3
204__F_Left_little_finger.png,7,4,1
204__F_Left_little_finger.png,9,6,6
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,28,32,24
204__F_Left_little_finger.png,6,15,13
204__F_Left_little_finger.png,3,0,0
204__F_Left_little_finger.png,8,6,1
204__F_Left_little_finger.png,11,8,4
204__F_Left_little_finger.png,5,12,11
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,15,36,21
204__F_Left_little_finger.png,1,18,14
204__F_Left_little_finger.png,4,2,0
204__F_Left_little_finger.png,6,0,0
204__F_Left_little_finger.png,4,10,11
204__F_Left_little_finger.png,8,12,5
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,24,34,26
204__F_Left_little_finger.png,5,13,22
204__F_Left_little_finger.png,3,8,2
204__F_Left_little_finger.png,3,2,0
204__F_Left_little_finger.png,13,2,0
204__F_Left_little_finger.png,4,14,14
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,70,38,8
204__F_Left_little_finger.png,7,33,40
204__F_Left_little_finger.png,1,16,37
204__F_Left_little_finger.png,4,9,13
204__F_Left_little_finger.png,3,23,10
204__F_Left_little_finger.png,28,37,17
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,78,42,0
204__F_Left_little_finger.png,79,40,1
204__F_Left_little_finger.png,81,40,0
204__F_Left_little_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,70,42,3
204__F_Left_middle_finger.png,30,40,21
204__F_Left_middle_finger.png,8,31,36
204__F_Left_middle_finger.png,4,35,29
204__F_Left_middle_finger.png,9,34,34
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,65,46,4
204__F_Left_middle_finger.png,1,14,47
204__F_Left_middle_finger.png,0,12,30
204__F_Left_middle_finger.png,3,10,21
204__F_Left_middle_finger.png,6,14,8
204__F_Left_middle_finger.png,1,12,28
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,25,37,25
204__F_Left_middle_finger.png,0,10,35
204__F_Left_middle_finger.png,1,10,31
204__F_Left_middle_finger.png,4,12,7
204__F_Left_middle_finger.png,6,12,2
204__F_Left_middle_finger.png,2,14,12
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,1,28,42
204__F_Left_middle_finger.png,9,11,9
204__F_Left_middle_finger.png,3,16,7
204__F_Left_middle_finger.png,4,4,0
204__F_Left_middle_finger.png,4,8,8
204__F_Left_middle_finger.png,4,8,13
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,78,42,0
204__F_Left_middle_finger.png,1,18,36
204__F_Left_middle_finger.png,3,12,20
204__F_Left_middle_finger.png,6,6,8
204__F_Left_middle_finger.png,8,2,2
204__F_Left_middle_finger.png,8,6,0
204__F_Left_middle_finger.png,3,10,13
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,5,31,30
204__F_Left_middle_finger.png,2,10,25
204__F_Left_middle_finger.png,4,16,2
204__F_Left_middle_finger.png,4,14,10
204__F_Left_middle_finger.png,4,12,8
204__F_Left_middle_finger.png,2,8,4
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,27,42,22
204__F_Left_middle_finger.png,0,11,50
204__F_Left_middle_finger.png,3,14,14
204__F_Left_middle_finger.png,2,14,20
204__F_Left_middle_finger.png,6,8,18
204__F_Left_middle_finger.png,0,19,25
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,81,40,0
204__F_Left_middle_finger.png,75,42,3
204__F_Left_middle_finger.png,5,40,42
204__F_Left_middle_finger.png,0,21,48
204__F_Left_middle_finger.png,0,20,36
204__F_Left_middle_finger.png,0,12,45
204__F_Left_middle_finger.png,1,13,41
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,65,44,3
204__F_Left_ring_finger.png,40,50,11
204__F_Left_ring_finger.png,14,44,22
204__F_Left_ring_finger.png,0,30,36
204__F_Left_ring_finger.png,3,42,33
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,31,38,26
204__F_Left_ring_finger.png,0,13,44
204__F_Left_ring_finger.png,0,13,38
204__F_Left_ring_finger.png,0,13,30
204__F_Left_ring_finger.png,2,12,22
204__F_Left_ring_finger.png,2,17,29
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,0,25,45
204__F_Left_ring_finger.png,2,11,33
204__F_Left_ring_finger.png,2,12,20
204__F_Left_ring_finger.png,5,12,11
204__F_Left_ring_finger.png,3,8,6
204__F_Left_ring_finger.png,2,15,20
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,69,42,6
204__F_Left_ring_finger.png,0,12,44
204__F_Left_ring_finger.png,5,15,10
204__F_Left_ring_finger.png,1,14,6
204__F_Left_ring_finger.png,0,12,21
204__F_Left_ring_finger.png,3,7,10
204__F_Left_ring_finger.png,5,2,1
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,40,54,12
204__F_Left_ring_finger.png,0,20,30
204__F_Left_ring_finger.png,2,14,10
204__F_Left_ring_finger.png,5,10,6
204__F_Left_ring_finger.png,5,8,8
204__F_Left_ring_finger.png,4,4,0
204__F_Left_ring_finger.png,3,2,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,46,38,23
204__F_Left_ring_finger.png,0,18,31
204__F_Left_ring_finger.png,2,16,11
204__F_Left_ring_finger.png,7,10,4
204__F_Left_ring_finger.png,2,6,3
204__F_Left_ring_finger.png,11,4,0
204__F_Left_ring_finger.png,10,2,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,1,22,46
204__F_Left_ring_finger.png,1,14,20
204__F_Left_ring_finger.png,4,18,4
204__F_Left_ring_finger.png,2,14,6
204__F_Left_ring_finger.png,4,10,14
204__F_Left_ring_finger.png,2,16,7
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,81,40,0
204__F_Left_ring_finger.png,25,33,31
204__F_Left_ring_finger.png,0,12,37
204__F_Left_ring_finger.png,1,20,12
204__F_Left_ring_finger.png,1,14,19
204__F_Left_ring_finger.png,3,12,26
204__F_Left_ring_finger.png,15,35,19
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,78,42,0
204__F_Left_thumb_finger.png,16,58,10
204__F_Left_thumb_finger.png,0,24,33
204__F_Left_thumb_finger.png,3,14,25
204__F_Left_thumb_finger.png,2,11,26
204__F_Left_thumb_finger.png,2,6,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,25,46,16
204__F_Left_thumb_finger.png,0,14,36
204__F_Left_thumb_finger.png,5,12,11
204__F_Left_thumb_finger.png,9,4,5
204__F_Left_thumb_finger.png,3,2,0
204__F_Left_thumb_finger.png,2,2,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,78,40,0
204__F_Left_thumb_finger.png,0,27,36
204__F_Left_thumb_finger.png,2,12,19
204__F_Left_thumb_finger.png,7,2,0
204__F_Left_thumb_finger.png,2,2,0
204__F_Left_thumb_finger.png,1,4,2
204__F_Left_thumb_finger.png,5,0,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,54,39,16
204__F_Left_thumb_finger.png,0,19,25
204__F_Left_thumb_finger.png,6,14,2
204__F_Left_thumb_finger.png,4,6,1
204__F_Left_thumb_finger.png,2,6,0
204__F_Left_thumb_finger.png,2,10,9
204__F_Left_thumb_finger.png,2,8,18
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,36,41,12
204__F_Left_thumb_finger.png,0,10,34
204__F_Left_thumb_finger.png,2,16,14
204__F_Left_thumb_finger.png,7,6,2
204__F_Left_thumb_finger.png,9,2,0
204__F_Left_thumb_finger.png,3,8,8
204__F_Left_thumb_finger.png,0,6,28
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,45,48,7
204__F_Left_thumb_finger.png,0,14,30
204__F_Left_thumb_finger.png,6,16,15
204__F_Left_thumb_finger.png,2,16,17
204__F_Left_thumb_finger.png,4,14,6
204__F_Left_thumb_finger.png,5,8,3
204__F_Left_thumb_finger.png,4,8,8
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,20,31,33
204__F_Left_thumb_finger.png,0,10,33
204__F_Left_thumb_finger.png,1,8,28
204__F_Left_thumb_finger.png,1,12,20
204__F_Left_thumb_finger.png,3,12,7
204__F_Left_thumb_finger.png,4,10,7
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,81,40,0
204__F_Left_thumb_finger.png,55,38,16
204__F_Left_thumb_finger.png,0,16,42
204__F_Left_thumb_finger.png,0,14,37
204__F_Left_thumb_finger.png,3,10,23
204__F_Left_thumb_finger.png,0,14,17
204__F_Left_thumb_finger.png,0,12,24
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,67,40,7
206__M_Left_index_finger.png,42,46,10
206__M_Left_index_finger.png,31,35,24
206__M_Left_index_finger.png,30,36,14
206__M_Left_index_finger.png,36,44,9
206__M_Left_index_finger.png,51,38,10
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,34,56,10
206__M_Left_index_finger.png,0,28,32
206__M_Left_index_finger.png,1,14,31
206__M_Left_index_finger.png,3,10,21
206__M_Left_index_finger.png,2,10,17
206__M_Left_index_finger.png,1,13,17
206__M_Left_index_finger.png,3,18,6
206__M_Left_index_finger.png,73,42,4
206__M_Left_index_finger.png,0,48,29
206__M_Left_index_finger.png,1,22,29
206__M_Left_index_finger.png,1,8,24
206__M_Left_index_finger.png,2,11,15
206__M_Left_index_finger.png,8,8,6
206__M_Left_index_finger.png,2,10,1
206__M_Left_index_finger.png,3,0,0
206__M_Left_index_finger.png,58,52,0
206__M_Left_index_finger.png,3,48,20
206__M_Left_index_finger.png,0,18,28
206__M_Left_index_finger.png,0,12,27
206__M_Left_index_finger.png,0,9,26
206__M_Left_index_finger.png,6,4,1
206__M_Left_index_finger.png,4,4,0
206__M_Left_index_finger.png,5,0,0
206__M_Left_index_finger.png,66,44,6
206__M_Left_index_finger.png,5,43,27
206__M_Left_index_finger.png,0,26,30
206__M_Left_index_finger.png,0,24,22
206__M_Left_index_finger.png,3,12,4
206__M_Left_index_finger.png,4,10,4
206__M_Left_index_finger.png,6,0,0
206__M_Left_index_finger.png,1,0,0
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,4,55,17
206__M_Left_index_finger.png,0,28,37
206__M_Left_index_finger.png,0,27,23
206__M_Left_index_finger.png,0,8,33
206__M_Left_index_finger.png,2,10,15
206__M_Left_index_finger.png,2,10,4
206__M_Left_index_finger.png,2,6,4
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,52,52,4
206__M_Left_index_finger.png,1,41,28
206__M_Left_index_finger.png,0,28,28
206__M_Left_index_finger.png,0,10,38
206__M_Left_index_finger.png,1,14,25
206__M_Left_index_finger.png,5,6,11
206__M_Left_index_finger.png,4,6,3
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,81,40,0
206__M_Left_index_finger.png,74,44,0
206__M_Left_index_finger.png,41,48,10
206__M_Left_index_finger.png,8,36,28
206__M_Left_index_finger.png,3,29,23
206__M_Left_index_finger.png,4,12,8
206__M_Left_index_finger.png,0,14,24
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,72,42,2
206__M_Left_little_finger.png,40,46,12
206__M_Left_little_finger.png,14,42,18
206__M_Left_little_finger.png,6,36,18
206__M_Left_little_finger.png,7,31,11
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,23,54,26
206__M_Left_little_finger.png,0,26,40
206__M_Left_little_finger.png,0,12,35
206__M_Left_little_finger.png,1,8,23
206__M_Left_little_finger.png,2,8,7
206__M_Left_little_finger.png,3,2,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,59,44,11
206__M_Left_little_finger.png,2,48,29
206__M_Left_little_finger.png,1,22,34
206__M_Left_little_finger.png,1,10,26
206__M_Left_little_finger.png,2,8,0
206__M_Left_little_finger.png,5,4,1
206__M_Left_little_finger.png,2,0,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,20,48,30
206__M_Left_little_finger.png,1,28,42
206__M_Left_little_finger.png,0,18,29
206__M_Left_little_finger.png,1,14,22
206__M_Left_little_finger.png,2,10,14
206__M_Left_little_finger.png,3,8,8
206__M_Left_little_finger.png,4,0,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,12,72,9
206__M_Left_little_finger.png,0,41,23
206__M_Left_little_finger.png,0,15,30
206__M_Left_little_finger.png,0,16,16
206__M_Left_little_finger.png,3,14,11
206__M_Left_little_finger.png,1,14,10
206__M_Left_little_finger.png,7,2,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,45,51,8
206__M_Left_little_finger.png,0,37,31
206__M_Left_little_finger.png,0,17,38
206__M_Left_little_finger.png,2,9,19
206__M_Left_little_finger.png,0,12,20
206__M_Left_little_finger.png,2,6,4
206__M_Left_little_finger.png,2,0,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,74,40,3
206__M_Left_little_finger.png,7,54,24
206__M_Left_little_finger.png,1,49,17
206__M_Left_little_finger.png,0,20,29
206__M_Left_little_finger.png,4,6,16
206__M_Left_little_finger.png,0,10,5
206__M_Left_little_finger.png,2,0,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,81,40,0
206__M_Left_little_finger.png,79,40,1
206__M_Left_little_finger.png,53,52,5
206__M_Left_little_finger.png,40,46,12
206__M_Left_little_finger.png,23,37,16
206__M_Left_little_finger.png,15,28,3
206__M_Left_little_finger.png,21,32,1
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,47,43,14
206__M_Left_middle_finger.png,0,13,43
206__M_Left_middle_finger.png,4,12,20
206__M_Left_middle_finger.png,4,12,8
206__M_Left_middle_finger.png,1,8,9
206__M_Left_middle_finger.png,1,22,8
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,44,54,10
206__M_Left_middle_finger.png,0,18,48
206__M_Left_middle_finger.png,1,17,19
206__M_Left_middle_finger.png,4,10,10
206__M_Left_middle_finger.png,2,12,9
206__M_Left_middle_finger.png,1,8,6
206__M_Left_middle_finger.png,4,6,7
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,4,43,41
206__M_Left_middle_finger.png,1,9,34
206__M_Left_middle_finger.png,1,12,17
206__M_Left_middle_finger.png,4,10,12
206__M_Left_middle_finger.png,6,8,5
206__M_Left_middle_finger.png,4,6,5
206__M_Left_middle_finger.png,2,10,8
206__M_Left_middle_finger.png,78,40,0
206__M_Left_middle_finger.png,1,41,39
206__M_Left_middle_finger.png,0,11,45
206__M_Left_middle_finger.png,1,10,31
206__M_Left_middle_finger.png,0,12,27
206__M_Left_middle_finger.png,5,8,10
206__M_Left_middle_finger.png,1,8,11
206__M_Left_middle_finger.png,2,14,11
206__M_Left_middle_finger.png,76,42,0
206__M_Left_middle_finger.png,5,60,19
206__M_Left_middle_finger.png,0,20,43
206__M_Left_middle_finger.png,0,14,33
206__M_Left_middle_finger.png,1,10,30
206__M_Left_middle_finger.png,3,10,10
206__M_Left_middle_finger.png,1,10,16
206__M_Left_middle_finger.png,5,10,1
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,0,53,35
206__M_Left_middle_finger.png,0,22,44
206__M_Left_middle_finger.png,0,16,34
206__M_Left_middle_finger.png,1,10,34
206__M_Left_middle_finger.png,1,10,27
206__M_Left_middle_finger.png,0,10,30
206__M_Left_middle_finger.png,1,10,14
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,48,58,7
206__M_Left_middle_finger.png,0,50,27
206__M_Left_middle_finger.png,0,19,31
206__M_Left_middle_finger.png,0,20,28
206__M_Left_middle_finger.png,0,14,25
206__M_Left_middle_finger.png,0,14,17
206__M_Left_middle_finger.png,1,12,21
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,81,40,0
206__M_Left_middle_finger.png,46,50,12
206__M_Left_middle_finger.png,8,42,27
206__M_Left_middle_finger.png,0,30,29
206__M_Left_middle_finger.png,0,33,16
206__M_Left_middle_finger.png,0,31,19
206__M_Left_middle_finger.png,2,32,21
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,74,44,0
206__M_Left_ring_finger.png,18,50,15
206__M_Left_ring_finger.png,4,34,30
206__M_Left_ring_finger.png,2,31,31
206__M_Left_ring_finger.png,2,25,26
206__M_Left_ring_finger.png,4,28,26
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,80,40,0
206__M_Left_ring_finger.png,8,42,35
206__M_Left_ring_finger.png,0,26,32
206__M_Left_ring_finger.png,2,11,32
206__M_Left_ring_finger.png,1,22,21
206__M_Left_ring_finger.png,0,8,24
206__M_Left_ring_finger.png,8,8,7
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,35,58,11
206__M_Left_ring_finger.png,1,44,24
206__M_Left_ring_finger.png,0,26,29
206__M_Left_ring_finger.png,0,22,29
206__M_Left_ring_finger.png,0,8,34
206__M_Left_ring_finger.png,2,8,18
206__M_Left_ring_finger.png,3,6,2
206__M_Left_ring_finger.png,77,40,2
206__M_Left_ring_finger.png,3,68,14
206__M_Left_ring_finger.png,0,41,29
206__M_Left_ring_finger.png,0,13,27
206__M_Left_ring_finger.png,0,11,32
206__M_Left_ring_finger.png,1,12,20
206__M_Left_ring_finger.png,3,14,10
206__M_Left_ring_finger.png,3,4,1
206__M_Left_ring_finger.png,75,42,0
206__M_Left_ring_finger.png,1,57,24
206__M_Left_ring_finger.png,0,32,36
206__M_Left_ring_finger.png,0,13,29
206__M_Left_ring_finger.png,1,16,22
206__M_Left_ring_finger.png,1,18,9
206__M_Left_ring_finger.png,5,10,6
206__M_Left_ring_finger.png,1,10,5
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,3,74,19
206__M_Left_ring_finger.png,0,42,24
206__M_Left_ring_finger.png,1,24,23
206__M_Left_ring_finger.png,0,10,26
206__M_Left_ring_finger.png,2,8,22
206__M_Left_ring_finger.png,3,10,12
206__M_Left_ring_finger.png,5,4,0
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,55,44,10
206__M_Left_ring_finger.png,0,40,33
206__M_Left_ring_finger.png,0,18,34
206__M_Left_ring_finger.png,0,12,31
206__M_Left_ring_finger.png,0,8,28
206__M_Left_ring_finger.png,2,12,11
206__M_Left_ring_finger.png,2,12,16
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,81,40,0
206__M_Left_ring_finger.png,40,51,13
206__M_Left_ring_finger.png,0,22,39
206__M_Left_ring_finger.png,0,10,38
206__M_Left_ring_finger.png,0,10,33
206__M_Left_ring_finger.png,0,16,27
206__M_Left_ring_finger.png,0,12,31
206__M_Left_thumb_finger.png,81,40,0
206__M_Left_thumb_finger.png,81,40,0
