filename,start_points,connection_points,branch_points
206__M_Left_index_finger.png,1,35,24
206__M_Left_index_finger.png,0,10,29
206__M_Left_index_finger.png,2,9,25
206__M_Left_index_finger.png,3,12,15
206__M_Left_index_finger.png,3,6,5
206__M_Left_index_finger.png,2,6,8
206__M_Left_index_finger.png,64,36,0
206__M_Left_index_finger.png,64,36,0
206__M_Left_index_finger.png,64,36,0
206__M_Left_index_finger.png,56,40,0
206__M_Left_index_finger.png,37,40,6
206__M_Left_index_finger.png,18,32,17
206__M_Left_index_finger.png,8,25,15
206__M_Left_index_finger.png,2,22,12
206__M_Left_index_finger.png,2,22,23
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,47,42,2
206__M_Left_little_finger.png,20,42,11
206__M_Left_little_finger.png,10,32,13
206__M_Left_little_finger.png,5,29,16
206__M_Left_little_finger.png,5,32,8
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,43,38,12
206__M_Left_little_finger.png,4,39,26
206__M_Left_little_finger.png,0,16,29
206__M_Left_little_finger.png,0,12,24
206__M_Left_little_finger.png,1,8,18
206__M_Left_little_finger.png,5,4,2
206__M_Left_little_finger.png,2,4,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,60,38,0
206__M_Left_little_finger.png,5,56,16
206__M_Left_little_finger.png,0,20,30
206__M_Left_little_finger.png,0,10,31
206__M_Left_little_finger.png,1,12,8
206__M_Left_little_finger.png,8,2,0
206__M_Left_little_finger.png,2,0,0
206__M_Left_little_finger.png,0,0,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,32,44,14
206__M_Left_little_finger.png,0,28,37
206__M_Left_little_finger.png,2,19,27
206__M_Left_little_finger.png,0,10,28
206__M_Left_little_finger.png,4,7,4
206__M_Left_little_finger.png,3,4,10
206__M_Left_little_finger.png,4,2,1
206__M_Left_little_finger.png,3,0,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,19,52,10
206__M_Left_little_finger.png,0,31,27
206__M_Left_little_finger.png,0,22,22
206__M_Left_little_finger.png,1,8,21
206__M_Left_little_finger.png,2,12,10
206__M_Left_little_finger.png,2,8,15
206__M_Left_little_finger.png,3,6,10
206__M_Left_little_finger.png,2,0,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,31,52,4
206__M_Left_little_finger.png,0,34,18
206__M_Left_little_finger.png,0,18,23
206__M_Left_little_finger.png,0,10,21
206__M_Left_little_finger.png,1,14,10
206__M_Left_little_finger.png,1,8,16
206__M_Left_little_finger.png,3,10,1
206__M_Left_little_finger.png,2,2,2
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,55,44,0
206__M_Left_little_finger.png,0,40,26
206__M_Left_little_finger.png,0,42,17
206__M_Left_little_finger.png,0,18,19
206__M_Left_little_finger.png,5,6,8
206__M_Left_little_finger.png,1,12,6
206__M_Left_little_finger.png,1,2,0
206__M_Left_little_finger.png,0,0,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,35,46,7
206__M_Left_little_finger.png,1,41,15
206__M_Left_little_finger.png,1,30,21
206__M_Left_little_finger.png,1,16,25
206__M_Left_little_finger.png,3,6,5
206__M_Left_little_finger.png,3,4,3
206__M_Left_little_finger.png,2,0,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,64,36,0
206__M_Left_little_finger.png,56,38,1
206__M_Left_little_finger.png,43,40,7
206__M_Left_little_finger.png,31,32,7
206__M_Left_little_finger.png,31,30,1
206__M_Left_little_finger.png,39,34,0
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,56,38,3
206__M_Left_middle_finger.png,2,18,38
206__M_Left_middle_finger.png,2,12,25
206__M_Left_middle_finger.png,1,14,5
206__M_Left_middle_finger.png,4,8,7
206__M_Left_middle_finger.png,1,10,4
206__M_Left_middle_finger.png,0,16,12
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,57,38,3
206__M_Left_middle_finger.png,2,32,30
206__M_Left_middle_finger.png,1,8,26
206__M_Left_middle_finger.png,2,8,14
206__M_Left_middle_finger.png,3,14,3
206__M_Left_middle_finger.png,1,8,13
206__M_Left_middle_finger.png,3,6,4
206__M_Left_middle_finger.png,5,2,9
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,8,48,24
206__M_Left_middle_finger.png,2,5,38
206__M_Left_middle_finger.png,1,16,12
206__M_Left_middle_finger.png,2,10,10
206__M_Left_middle_finger.png,5,8,4
206__M_Left_middle_finger.png,3,4,4
206__M_Left_middle_finger.png,4,6,6
206__M_Left_middle_finger.png,1,8,6
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,0,42,30
206__M_Left_middle_finger.png,1,9,41
206__M_Left_middle_finger.png,0,12,25
206__M_Left_middle_finger.png,2,11,14
206__M_Left_middle_finger.png,3,6,9
206__M_Left_middle_finger.png,3,8,6
206__M_Left_middle_finger.png,7,2,0
206__M_Left_middle_finger.png,1,8,12
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,8,46,13
206__M_Left_middle_finger.png,1,15,38
206__M_Left_middle_finger.png,0,16,24
206__M_Left_middle_finger.png,1,14,23
206__M_Left_middle_finger.png,3,8,12
206__M_Left_middle_finger.png,2,10,15
206__M_Left_middle_finger.png,2,14,3
206__M_Left_middle_finger.png,7,8,1
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,0,50,23
206__M_Left_middle_finger.png,0,12,42
206__M_Left_middle_finger.png,1,9,33
206__M_Left_middle_finger.png,0,10,31
206__M_Left_middle_finger.png,0,10,20
206__M_Left_middle_finger.png,0,8,21
206__M_Left_middle_finger.png,1,6,13
206__M_Left_middle_finger.png,4,8,3
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,11,50,24
206__M_Left_middle_finger.png,0,31,31
206__M_Left_middle_finger.png,1,21,23
206__M_Left_middle_finger.png,0,14,24
206__M_Left_middle_finger.png,0,14,16
206__M_Left_middle_finger.png,0,10,21
206__M_Left_middle_finger.png,0,12,15
206__M_Left_middle_finger.png,0,9,13
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,58,38,3
206__M_Left_middle_finger.png,8,46,19
206__M_Left_middle_finger.png,0,22,28
206__M_Left_middle_finger.png,0,14,27
206__M_Left_middle_finger.png,1,10,26
206__M_Left_middle_finger.png,0,13,21
206__M_Left_middle_finger.png,1,13,12
206__M_Left_middle_finger.png,5,8,17
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,64,36,0
206__M_Left_middle_finger.png,61,36,1
206__M_Left_middle_finger.png,29,44,11
206__M_Left_middle_finger.png,5,39,20
206__M_Left_middle_finger.png,0,36,18
206__M_Left_middle_finger.png,0,34,20
206__M_Left_middle_finger.png,3,29,15
206__M_Left_middle_finger.png,12,42,14
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,26,46,9
206__M_Left_ring_finger.png,7,37,17
206__M_Left_ring_finger.png,1,30,27
206__M_Left_ring_finger.png,0,28,21
206__M_Left_ring_finger.png,0,14,31
206__M_Left_ring_finger.png,5,26,18
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,26,38,20
206__M_Left_ring_finger.png,0,24,26
206__M_Left_ring_finger.png,0,17,27
206__M_Left_ring_finger.png,0,12,27
206__M_Left_ring_finger.png,3,16,13
206__M_Left_ring_finger.png,2,8,17
206__M_Left_ring_finger.png,5,6,7
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,52,40,2
206__M_Left_ring_finger.png,3,38,25
206__M_Left_ring_finger.png,0,30,17
206__M_Left_ring_finger.png,0,18,24
206__M_Left_ring_finger.png,0,14,25
206__M_Left_ring_finger.png,1,9,23
206__M_Left_ring_finger.png,5,8,2
206__M_Left_ring_finger.png,6,4,2
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,16,52,14
206__M_Left_ring_finger.png,0,38,20
206__M_Left_ring_finger.png,0,25,21
206__M_Left_ring_finger.png,0,10,25
206__M_Left_ring_finger.png,1,10,18
206__M_Left_ring_finger.png,1,8,23
206__M_Left_ring_finger.png,3,4,4
206__M_Left_ring_finger.png,2,2,0
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,2,53,16
206__M_Left_ring_finger.png,0,34,20
206__M_Left_ring_finger.png,0,21,18
206__M_Left_ring_finger.png,0,10,25
206__M_Left_ring_finger.png,1,13,20
206__M_Left_ring_finger.png,0,10,10
206__M_Left_ring_finger.png,3,10,11
206__M_Left_ring_finger.png,1,4,2
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,6,56,10
206__M_Left_ring_finger.png,0,21,37
206__M_Left_ring_finger.png,0,26,23
206__M_Left_ring_finger.png,0,10,20
206__M_Left_ring_finger.png,2,12,11
206__M_Left_ring_finger.png,4,10,5
206__M_Left_ring_finger.png,4,8,1
206__M_Left_ring_finger.png,2,6,2
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,30,48,10
206__M_Left_ring_finger.png,0,38,22
206__M_Left_ring_finger.png,0,22,19
206__M_Left_ring_finger.png,0,12,20
206__M_Left_ring_finger.png,0,8,26
206__M_Left_ring_finger.png,1,12,14
206__M_Left_ring_finger.png,1,6,12
206__M_Left_ring_finger.png,2,2,1
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,62,36,0
206__M_Left_ring_finger.png,4,39,32
206__M_Left_ring_finger.png,0,26,25
206__M_Left_ring_finger.png,1,10,27
206__M_Left_ring_finger.png,0,8,26
206__M_Left_ring_finger.png,0,6,19
206__M_Left_ring_finger.png,1,10,11
206__M_Left_ring_finger.png,0,10,24
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,64,36,0
206__M_Left_ring_finger.png,58,40,0
206__M_Left_ring_finger.png,8,40,20
206__M_Left_ring_finger.png,0,14,35
206__M_Left_ring_finger.png,0,17,21
206__M_Left_ring_finger.png,0,8,32
206__M_Left_ring_finger.png,0,20,20
206__M_Left_ring_finger.png,0,10,29
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,37,46,2
206__M_Left_thumb_finger.png,7,48,13
206__M_Left_thumb_finger.png,0,26,25
206__M_Left_thumb_finger.png,1,24,20
206__M_Left_thumb_finger.png,0,40,16
206__M_Left_thumb_finger.png,0,25,29
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,31,39,10
206__M_Left_thumb_finger.png,0,22,22
206__M_Left_thumb_finger.png,0,21,23
206__M_Left_thumb_finger.png,1,15,21
206__M_Left_thumb_finger.png,0,18,25
206__M_Left_thumb_finger.png,0,22,20
206__M_Left_thumb_finger.png,0,16,25
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,58,34,5
206__M_Left_thumb_finger.png,2,23,25
206__M_Left_thumb_finger.png,0,12,29
206__M_Left_thumb_finger.png,1,11,25
206__M_Left_thumb_finger.png,1,14,20
206__M_Left_thumb_finger.png,0,10,25
206__M_Left_thumb_finger.png,2,12,17
206__M_Left_thumb_finger.png,0,12,25
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,39,34,13
206__M_Left_thumb_finger.png,0,12,28
206__M_Left_thumb_finger.png,0,12,30
206__M_Left_thumb_finger.png,1,12,17
206__M_Left_thumb_finger.png,2,14,11
206__M_Left_thumb_finger.png,2,12,12
206__M_Left_thumb_finger.png,1,10,19
206__M_Left_thumb_finger.png,1,10,15
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,26,34,6
206__M_Left_thumb_finger.png,0,12,21
206__M_Left_thumb_finger.png,0,15,23
206__M_Left_thumb_finger.png,1,12,16
206__M_Left_thumb_finger.png,0,8,19
206__M_Left_thumb_finger.png,1,12,10
206__M_Left_thumb_finger.png,0,12,14
206__M_Left_thumb_finger.png,1,11,16
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,26,36,15
206__M_Left_thumb_finger.png,0,12,22
206__M_Left_thumb_finger.png,0,14,24
206__M_Left_thumb_finger.png,1,19,13
206__M_Left_thumb_finger.png,1,13,16
206__M_Left_thumb_finger.png,1,8,14
206__M_Left_thumb_finger.png,0,12,21
206__M_Left_thumb_finger.png,1,10,20
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,48,38,3
206__M_Left_thumb_finger.png,0,13,23
206__M_Left_thumb_finger.png,1,12,21
206__M_Left_thumb_finger.png,1,20,10
206__M_Left_thumb_finger.png,2,15,14
206__M_Left_thumb_finger.png,0,16,25
206__M_Left_thumb_finger.png,0,6,20
206__M_Left_thumb_finger.png,1,10,18
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,16,32,12
206__M_Left_thumb_finger.png,2,11,16
206__M_Left_thumb_finger.png,1,8,15
206__M_Left_thumb_finger.png,0,8,24
206__M_Left_thumb_finger.png,1,12,18
206__M_Left_thumb_finger.png,0,10,20
206__M_Left_thumb_finger.png,0,17,20
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,64,36,0
206__M_Left_thumb_finger.png,61,38,0
206__M_Left_thumb_finger.png,6,31,16
206__M_Left_thumb_finger.png,0,8,24
206__M_Left_thumb_finger.png,2,10,11
206__M_Left_thumb_finger.png,0,11,18
206__M_Left_thumb_finger.png,0,6,24
206__M_Left_thumb_finger.png,0,12,21
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,50,38,4
208__M_Left_index_finger.png,29,34,10
208__M_Left_index_finger.png,15,32,8
208__M_Left_index_finger.png,1,24,18
208__M_Left_index_finger.png,0,13,33
208__M_Left_index_finger.png,0,24,27
208__M_Left_index_finger.png,8,26,23
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,44,36,12
208__M_Left_index_finger.png,0,14,34
208__M_Left_index_finger.png,0,8,21
208__M_Left_index_finger.png,0,9,21
208__M_Left_index_finger.png,0,8,19
208__M_Left_index_finger.png,0,12,14
208__M_Left_index_finger.png,0,10,26
208__M_Left_index_finger.png,1,6,21
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,4,25,34
208__M_Left_index_finger.png,1,8,35
208__M_Left_index_finger.png,2,11,21
208__M_Left_index_finger.png,0,10,16
208__M_Left_index_finger.png,4,8,6
208__M_Left_index_finger.png,3,12,8
208__M_Left_index_finger.png,0,10,20
208__M_Left_index_finger.png,0,6,23
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,0,16,48
208__M_Left_index_finger.png,0,9,32
208__M_Left_index_finger.png,1,8,20
208__M_Left_index_finger.png,1,6,22
208__M_Left_index_finger.png,5,6,6
208__M_Left_index_finger.png,4,12,5
208__M_Left_index_finger.png,1,10,20
208__M_Left_index_finger.png,3,10,15
208__M_Left_index_finger.png,62,36,1
208__M_Left_index_finger.png,1,28,36
208__M_Left_index_finger.png,0,16,32
208__M_Left_index_finger.png,2,8,23
208__M_Left_index_finger.png,2,10,14
208__M_Left_index_finger.png,1,10,6
208__M_Left_index_finger.png,10,2,0
208__M_Left_index_finger.png,6,12,1
208__M_Left_index_finger.png,4,12,12
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,27,46,11
208__M_Left_index_finger.png,0,22,24
208__M_Left_index_finger.png,2,16,13
208__M_Left_index_finger.png,4,10,5
208__M_Left_index_finger.png,5,6,2
208__M_Left_index_finger.png,5,10,8
208__M_Left_index_finger.png,2,12,10
208__M_Left_index_finger.png,1,12,21
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,8,31,25
208__M_Left_index_finger.png,2,13,21
208__M_Left_index_finger.png,0,17,8
208__M_Left_index_finger.png,1,10,24
208__M_Left_index_finger.png,2,12,19
208__M_Left_index_finger.png,1,12,22
208__M_Left_index_finger.png,1,18,18
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,64,36,0
208__M_Left_index_finger.png,60,38,0
208__M_Left_index_finger.png,24,34,18
208__M_Left_index_finger.png,5,22,23
208__M_Left_index_finger.png,1,17,22
208__M_Left_index_finger.png,6,12,17
208__M_Left_index_finger.png,0,20,24
208__M_Left_index_finger.png,4,43,12
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,58,38,1
208__M_Left_little_finger.png,22,28,31
208__M_Left_little_finger.png,2,21,37
208__M_Left_little_finger.png,0,12,38
208__M_Left_little_finger.png,0,11,41
208__M_Left_little_finger.png,0,13,39
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,54,34,9
208__M_Left_little_finger.png,0,26,44
208__M_Left_little_finger.png,0,9,47
208__M_Left_little_finger.png,0,8,42
208__M_Left_little_finger.png,1,9,33
208__M_Left_little_finger.png,1,10,32
208__M_Left_little_finger.png,0,13,37
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,29,44,18
208__M_Left_little_finger.png,0,12,49
208__M_Left_little_finger.png,0,11,50
208__M_Left_little_finger.png,0,8,39
208__M_Left_little_finger.png,1,10,24
208__M_Left_little_finger.png,0,14,21
208__M_Left_little_finger.png,0,14,24
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,5,35,32
208__M_Left_little_finger.png,0,19,37
208__M_Left_little_finger.png,0,7,36
208__M_Left_little_finger.png,0,13,30
208__M_Left_little_finger.png,1,8,31
208__M_Left_little_finger.png,4,8,19
208__M_Left_little_finger.png,0,12,25
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,20,38,25
208__M_Left_little_finger.png,0,8,44
208__M_Left_little_finger.png,0,8,42
208__M_Left_little_finger.png,0,9,26
208__M_Left_little_finger.png,4,12,12
208__M_Left_little_finger.png,3,4,13
208__M_Left_little_finger.png,0,10,29
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,20,42,24
208__M_Left_little_finger.png,0,8,52
208__M_Left_little_finger.png,1,8,42
208__M_Left_little_finger.png,1,9,33
208__M_Left_little_finger.png,0,10,28
208__M_Left_little_finger.png,0,14,23
208__M_Left_little_finger.png,1,14,25
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,50,35,10
208__M_Left_little_finger.png,1,18,52
208__M_Left_little_finger.png,0,6,45
208__M_Left_little_finger.png,1,9,41
208__M_Left_little_finger.png,1,10,34
208__M_Left_little_finger.png,0,17,27
208__M_Left_little_finger.png,0,12,34
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,50,35,7
208__M_Left_little_finger.png,15,30,26
208__M_Left_little_finger.png,1,19,38
208__M_Left_little_finger.png,0,16,33
208__M_Left_little_finger.png,0,25,34
208__M_Left_little_finger.png,8,38,18
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_little_finger.png,64,36,0
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,40,34,12
208__M_Left_middle_finger.png,9,33,21
208__M_Left_middle_finger.png,0,12,40
208__M_Left_middle_finger.png,0,9,31
208__M_Left_middle_finger.png,1,8,23
208__M_Left_middle_finger.png,1,18,29
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,20,31,29
208__M_Left_middle_finger.png,0,7,45
208__M_Left_middle_finger.png,0,10,28
208__M_Left_middle_finger.png,1,8,30
208__M_Left_middle_finger.png,0,10,25
208__M_Left_middle_finger.png,1,10,22
208__M_Left_middle_finger.png,4,10,19
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,48,36,10
208__M_Left_middle_finger.png,0,11,48
208__M_Left_middle_finger.png,1,10,24
208__M_Left_middle_finger.png,0,10,30
208__M_Left_middle_finger.png,1,11,21
208__M_Left_middle_finger.png,0,12,18
208__M_Left_middle_finger.png,4,12,15
208__M_Left_middle_finger.png,2,8,19
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,12,46,25
208__M_Left_middle_finger.png,0,20,37
208__M_Left_middle_finger.png,0,15,27
208__M_Left_middle_finger.png,1,10,26
208__M_Left_middle_finger.png,2,10,19
208__M_Left_middle_finger.png,2,10,18
208__M_Left_middle_finger.png,1,11,21
208__M_Left_middle_finger.png,1,14,19
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,18,39,24
208__M_Left_middle_finger.png,0,17,37
208__M_Left_middle_finger.png,0,10,32
208__M_Left_middle_finger.png,0,16,18
208__M_Left_middle_finger.png,0,10,21
208__M_Left_middle_finger.png,4,10,15
208__M_Left_middle_finger.png,1,10,25
208__M_Left_middle_finger.png,0,10,26
208__M_Left_middle_finger.png,64,36,0
208__M_Left_middle_finger.png,14,49,16
208__M_Left_middle_finger.png,0,25,33
208__M_Left_middle_finger.png,1,10,34
208__M_Left_middle_finger.png,0,12,36
208__M_Left_middle_finger.png,1,9,27
